+5.750000000000E+000	+1.000000000000E+000
+5.754166666667E+000	+1.000000000000E+000
+5.758333333333E+000	+1.000000000000E+000
+5.762500000000E+000	+1.000000000000E+000
+5.766666666667E+000	+1.000000000000E+000
+5.770833333333E+000	+1.000000000000E+000
+5.775000000000E+000	+1.000000000000E+000
+5.779166666667E+000	+1.000000000000E+000
+5.783333333333E+000	+1.000000000000E+000
+5.787500000000E+000	+1.000000000000E+000
+5.791666666667E+000	+1.000000000000E+000
+5.795833333333E+000	+1.000000000000E+000
+5.800000000000E+000	+1.000000000000E+000
+5.804166666667E+000	+1.000000000000E+000
+5.808333333333E+000	+1.000000000000E+000
+5.812500000000E+000	+1.000000000000E+000
+5.816666666667E+000	+1.000000000000E+000
+5.820833333333E+000	+1.000000000000E+000
+5.825000000000E+000	+1.000000000000E+000
+5.829166666667E+000	+1.000000000000E+000
+5.833333333333E+000	+1.000000000000E+000
+5.837500000000E+000	+1.000000000000E+000
+5.841666666667E+000	+1.000000000000E+000
+5.845833333333E+000	+1.000000000000E+000
+5.850000000000E+000	+1.000000000000E+000
+5.854166666667E+000	+1.000000000000E+000
+5.858333333333E+000	+1.000000000000E+000
+5.862500000000E+000	+1.000000000000E+000
+5.866666666667E+000	+1.000000000000E+000
+5.870833333333E+000	+1.000000000000E+000
+5.875000000000E+000	+1.000000000000E+000
+5.879166666667E+000	+1.000000000000E+000
+5.883333333333E+000	+1.000000000000E+000
+5.887500000000E+000	+1.000000000000E+000
+5.891666666667E+000	+1.000000000000E+000
+5.895833333333E+000	+1.000000000000E+000
+5.900000000000E+000	+1.000000000000E+000
+5.904166666667E+000	+1.000000000000E+000
+5.908333333333E+000	+1.000000000000E+000
+5.912500000000E+000	+1.000000000000E+000
+5.916666666667E+000	+1.000000000000E+000
+5.920833333333E+000	+1.000000000000E+000
+5.925000000000E+000	+1.000000000000E+000
+5.929166666667E+000	+1.000000000000E+000
+5.933333333333E+000	+1.000000000000E+000
+5.937500000000E+000	+1.000000000000E+000
+5.941666666667E+000	+1.000000000000E+000
+5.945833333333E+000	+1.000000000000E+000
+5.950000000000E+000	+1.000000000000E+000
+5.954166666667E+000	+1.000000000000E+000
+5.958333333333E+000	+1.000000000000E+000
+5.962500000000E+000	+1.000000000000E+000
+5.966666666667E+000	+1.000000000000E+000
+5.970833333333E+000	+1.000000000000E+000
+5.975000000000E+000	+1.000000000000E+000
+5.979166666667E+000	+1.000000000000E+000
+5.983333333333E+000	+1.000000000000E+000
+5.987500000000E+000	+1.000000000000E+000
+5.991666666667E+000	+1.000000000000E+000
+5.995833333333E+000	+1.000000000000E+000
+6.000000000000E+000	+1.000000000000E+000
+6.004166666667E+000	+1.000000000000E+000
+6.008333333333E+000	+1.000000000000E+000
+6.012500000000E+000	+1.000000000000E+000
+6.016666666667E+000	+1.000000000000E+000
+6.020833333333E+000	+1.000000000000E+000
+6.025000000000E+000	+1.000000000000E+000
+6.029166666667E+000	+1.000000000000E+000
+6.033333333333E+000	+1.000000000000E+000
+6.037500000000E+000	+1.000000000000E+000
+6.041666666667E+000	+1.000000000000E+000
+6.045833333333E+000	+1.000000000000E+000
+6.050000000000E+000	+1.000000000000E+000
+6.054166666667E+000	+1.000000000000E+000
+6.058333333333E+000	+1.000000000000E+000
+6.062500000000E+000	+1.000000000000E+000
+6.066666666667E+000	+1.000000000000E+000
+6.070833333333E+000	+1.000000000000E+000
+6.075000000000E+000	+1.000000000000E+000
+6.079166666667E+000	+1.000000000000E+000
+6.083333333333E+000	+1.000000000000E+000
+6.087500000000E+000	+1.000000000000E+000
+6.091666666667E+000	+1.000000000000E+000
+6.095833333333E+000	+1.000000000000E+000
+6.100000000000E+000	+1.000000000000E+000
+6.104166666667E+000	+1.000000000000E+000
+6.108333333333E+000	+1.000000000000E+000
+6.112500000000E+000	+1.000000000000E+000
+6.116666666667E+000	+1.000000000000E+000
+6.120833333333E+000	+1.000000000000E+000
+6.125000000000E+000	+1.000000000000E+000
+6.129166666667E+000	+1.000000000000E+000
+6.133333333333E+000	+1.000000000000E+000
+6.137500000000E+000	+1.000000000000E+000
+6.141666666667E+000	+1.000000000000E+000
+6.145833333333E+000	+1.000000000000E+000
+6.150000000000E+000	+1.000000000000E+000
+6.154166666667E+000	+1.000000000000E+000
+6.158333333333E+000	+1.000000000000E+000
+6.162500000000E+000	+1.000000000000E+000
+6.166666666667E+000	+1.000000000000E+000
+6.170833333333E+000	+1.000000000000E+000
+6.175000000000E+000	+1.000000000000E+000
+6.179166666667E+000	+1.000000000000E+000
+6.183333333333E+000	+1.000000000000E+000
+6.187500000000E+000	+1.000000000000E+000
+6.191666666667E+000	+1.000000000000E+000
+6.195833333333E+000	+1.000000000000E+000
+6.200000000000E+000	+1.000000000000E+000
+6.204166666667E+000	+1.000000000000E+000
+6.208333333333E+000	+1.000000000000E+000
+6.212500000000E+000	+1.000000000000E+000
+6.216666666667E+000	+1.000000000000E+000
+6.220833333333E+000	+1.000000000000E+000
+6.225000000000E+000	+1.000000000000E+000
+6.229166666667E+000	+1.000000000000E+000
+6.233333333333E+000	+1.000000000000E+000
+6.237500000000E+000	+1.000000000000E+000
+6.241666666667E+000	+1.000000000000E+000
+6.245833333333E+000	+1.000000000000E+000
+6.250000000000E+000	+0.000000000000E+000
+6.254166666667E+000	+0.000000000000E+000
+6.258333333333E+000	+0.000000000000E+000
+6.262500000000E+000	+0.000000000000E+000
+6.266666666667E+000	+0.000000000000E+000
+6.270833333333E+000	+0.000000000000E+000
+6.275000000000E+000	+0.000000000000E+000
+6.279166666667E+000	+0.000000000000E+000
+6.283333333333E+000	+0.000000000000E+000
+6.287500000000E+000	+0.000000000000E+000
+6.291666666667E+000	+0.000000000000E+000
+6.295833333333E+000	+0.000000000000E+000
+6.300000000000E+000	+0.000000000000E+000
+6.304166666667E+000	+0.000000000000E+000
+6.308333333333E+000	+0.000000000000E+000
+6.312500000000E+000	+0.000000000000E+000
+6.316666666667E+000	+0.000000000000E+000
+6.320833333333E+000	+0.000000000000E+000
+6.325000000000E+000	+0.000000000000E+000
+6.329166666667E+000	+0.000000000000E+000
+6.333333333333E+000	+0.000000000000E+000
+6.337500000000E+000	+0.000000000000E+000
+6.341666666667E+000	+0.000000000000E+000
+6.345833333333E+000	+0.000000000000E+000
+6.350000000000E+000	+0.000000000000E+000
+6.354166666667E+000	+0.000000000000E+000
+6.358333333333E+000	+0.000000000000E+000
+6.362500000000E+000	+0.000000000000E+000
+6.366666666667E+000	+0.000000000000E+000
+6.370833333333E+000	+0.000000000000E+000
+6.375000000000E+000	+0.000000000000E+000
+6.379166666667E+000	+0.000000000000E+000
+6.383333333333E+000	+0.000000000000E+000
+6.387500000000E+000	+0.000000000000E+000
+6.391666666667E+000	+0.000000000000E+000
+6.395833333333E+000	+0.000000000000E+000
+6.400000000000E+000	+0.000000000000E+000
+6.404166666667E+000	+0.000000000000E+000
+6.408333333333E+000	+0.000000000000E+000
+6.412500000000E+000	+0.000000000000E+000
+6.416666666667E+000	+0.000000000000E+000
+6.420833333333E+000	+0.000000000000E+000
+6.425000000000E+000	+0.000000000000E+000
+6.429166666667E+000	+0.000000000000E+000
+6.433333333333E+000	+0.000000000000E+000
+6.437500000000E+000	+0.000000000000E+000
+6.441666666667E+000	+0.000000000000E+000
+6.445833333333E+000	+0.000000000000E+000
+6.450000000000E+000	+0.000000000000E+000
+6.454166666667E+000	+0.000000000000E+000
+6.458333333333E+000	+0.000000000000E+000
+6.462500000000E+000	+0.000000000000E+000
+6.466666666667E+000	+0.000000000000E+000
+6.470833333333E+000	+0.000000000000E+000
+6.475000000000E+000	+0.000000000000E+000
+6.479166666667E+000	+0.000000000000E+000
+6.483333333333E+000	+0.000000000000E+000
+6.487500000000E+000	+0.000000000000E+000
+6.491666666667E+000	+0.000000000000E+000
+6.495833333333E+000	+0.000000000000E+000
+6.500000000000E+000	+0.000000000000E+000
+6.504166666667E+000	+0.000000000000E+000
+6.508333333333E+000	+0.000000000000E+000
+6.512500000000E+000	+0.000000000000E+000
+6.516666666667E+000	+0.000000000000E+000
+6.520833333333E+000	+0.000000000000E+000
+6.525000000000E+000	+0.000000000000E+000
+6.529166666667E+000	+0.000000000000E+000
+6.533333333333E+000	+0.000000000000E+000
+6.537500000000E+000	+0.000000000000E+000
+6.541666666667E+000	+0.000000000000E+000
+6.545833333333E+000	+0.000000000000E+000
+6.550000000000E+000	+0.000000000000E+000
+6.554166666667E+000	+0.000000000000E+000
+6.558333333333E+000	+0.000000000000E+000
+6.562500000000E+000	+0.000000000000E+000
+6.566666666667E+000	+0.000000000000E+000
+6.570833333333E+000	+0.000000000000E+000
+6.575000000000E+000	+0.000000000000E+000
+6.579166666667E+000	+0.000000000000E+000
+6.583333333333E+000	+0.000000000000E+000
+6.587500000000E+000	+0.000000000000E+000
+6.591666666667E+000	+0.000000000000E+000
+6.595833333333E+000	+0.000000000000E+000
+6.600000000000E+000	+0.000000000000E+000
+6.604166666667E+000	+0.000000000000E+000
+6.608333333333E+000	+0.000000000000E+000
+6.612500000000E+000	+0.000000000000E+000
+6.616666666667E+000	+0.000000000000E+000
+6.620833333333E+000	+0.000000000000E+000
+6.625000000000E+000	+0.000000000000E+000
+6.629166666667E+000	+0.000000000000E+000
+6.633333333333E+000	+0.000000000000E+000
+6.637500000000E+000	+0.000000000000E+000
+6.641666666667E+000	+0.000000000000E+000
+6.645833333333E+000	+0.000000000000E+000
+6.650000000000E+000	+0.000000000000E+000
+6.654166666667E+000	+0.000000000000E+000
+6.658333333333E+000	+0.000000000000E+000
+6.662500000000E+000	+0.000000000000E+000
+6.666666666667E+000	+0.000000000000E+000
+6.670833333333E+000	+0.000000000000E+000
+6.675000000000E+000	+0.000000000000E+000
+6.679166666667E+000	+0.000000000000E+000
+6.683333333333E+000	+0.000000000000E+000
+6.687500000000E+000	+0.000000000000E+000
+6.691666666667E+000	+0.000000000000E+000
+6.695833333333E+000	+0.000000000000E+000
+6.700000000000E+000	+0.000000000000E+000
+6.704166666667E+000	+0.000000000000E+000
+6.708333333333E+000	+0.000000000000E+000
+6.712500000000E+000	+0.000000000000E+000
+6.716666666667E+000	+0.000000000000E+000
+6.720833333333E+000	+0.000000000000E+000
+6.725000000000E+000	+0.000000000000E+000
+6.729166666667E+000	+0.000000000000E+000
+6.733333333333E+000	+0.000000000000E+000
+6.737500000000E+000	+0.000000000000E+000
+6.741666666666E+000	+0.000000000000E+000
+6.745833333333E+000	+0.000000000000E+000
+6.750000000000E+000	+0.000000000000E+000
+6.754166666666E+000	+0.000000000000E+000
+6.758333333333E+000	+0.000000000000E+000
+6.762500000000E+000	+0.000000000000E+000
+6.766666666666E+000	+0.000000000000E+000
+6.770833333333E+000	+0.000000000000E+000
+6.775000000000E+000	+0.000000000000E+000
+6.779166666666E+000	+0.000000000000E+000
+6.783333333333E+000	+0.000000000000E+000
+6.787500000000E+000	+0.000000000000E+000
+6.791666666666E+000	+0.000000000000E+000
+6.795833333333E+000	+0.000000000000E+000
+6.800000000000E+000	+0.000000000000E+000
+6.804166666666E+000	+0.000000000000E+000
+6.808333333333E+000	+0.000000000000E+000
+6.812500000000E+000	+0.000000000000E+000
+6.816666666666E+000	+0.000000000000E+000
+6.820833333333E+000	+0.000000000000E+000
+6.825000000000E+000	+0.000000000000E+000
+6.829166666666E+000	+0.000000000000E+000
+6.833333333333E+000	+0.000000000000E+000
+6.837500000000E+000	+0.000000000000E+000
+6.841666666666E+000	+0.000000000000E+000
+6.845833333333E+000	+0.000000000000E+000
+6.850000000000E+000	+0.000000000000E+000
+6.854166666666E+000	+0.000000000000E+000
+6.858333333333E+000	+0.000000000000E+000
+6.862500000000E+000	+0.000000000000E+000
+6.866666666666E+000	+0.000000000000E+000
+6.870833333333E+000	+0.000000000000E+000
+6.875000000000E+000	+0.000000000000E+000
+6.879166666666E+000	+0.000000000000E+000
+6.883333333333E+000	+0.000000000000E+000
+6.887500000000E+000	+0.000000000000E+000
+6.891666666666E+000	+0.000000000000E+000
+6.895833333333E+000	+0.000000000000E+000
+6.900000000000E+000	+0.000000000000E+000
+6.904166666666E+000	+0.000000000000E+000
+6.908333333333E+000	+0.000000000000E+000
+6.912500000000E+000	+0.000000000000E+000
+6.916666666666E+000	+0.000000000000E+000
+6.920833333333E+000	+0.000000000000E+000
+6.925000000000E+000	+0.000000000000E+000
+6.929166666666E+000	+0.000000000000E+000
+6.933333333333E+000	+0.000000000000E+000
+6.937500000000E+000	+0.000000000000E+000
+6.941666666666E+000	+0.000000000000E+000
+6.945833333333E+000	+0.000000000000E+000
+6.950000000000E+000	+0.000000000000E+000
+6.954166666666E+000	+0.000000000000E+000
+6.958333333333E+000	+0.000000000000E+000
+6.962500000000E+000	+0.000000000000E+000
+6.966666666666E+000	+0.000000000000E+000
+6.970833333333E+000	+0.000000000000E+000
+6.975000000000E+000	+0.000000000000E+000
+6.979166666666E+000	+0.000000000000E+000
+6.983333333333E+000	+0.000000000000E+000
+6.987500000000E+000	+0.000000000000E+000
+6.991666666666E+000	+0.000000000000E+000
+6.995833333333E+000	+0.000000000000E+000
+7.000000000000E+000	+0.000000000000E+000
+7.004166666666E+000	+0.000000000000E+000
+7.008333333333E+000	+0.000000000000E+000
+7.012500000000E+000	+0.000000000000E+000
+7.016666666666E+000	+0.000000000000E+000
+7.020833333333E+000	+0.000000000000E+000
+7.025000000000E+000	+0.000000000000E+000
+7.029166666666E+000	+0.000000000000E+000
+7.033333333333E+000	+0.000000000000E+000
+7.037500000000E+000	+0.000000000000E+000
+7.041666666666E+000	+0.000000000000E+000
+7.045833333333E+000	+0.000000000000E+000
+7.050000000000E+000	+0.000000000000E+000
+7.054166666666E+000	+0.000000000000E+000
+7.058333333333E+000	+0.000000000000E+000
+7.062500000000E+000	+0.000000000000E+000
+7.066666666666E+000	+0.000000000000E+000
+7.070833333333E+000	+0.000000000000E+000
+7.075000000000E+000	+0.000000000000E+000
+7.079166666666E+000	+0.000000000000E+000
+7.083333333333E+000	+0.000000000000E+000
+7.087500000000E+000	+0.000000000000E+000
+7.091666666666E+000	+0.000000000000E+000
+7.095833333333E+000	+0.000000000000E+000
+7.100000000000E+000	+0.000000000000E+000
+7.104166666666E+000	+0.000000000000E+000
+7.108333333333E+000	+0.000000000000E+000
+7.112500000000E+000	+0.000000000000E+000
+7.116666666666E+000	+0.000000000000E+000
+7.120833333333E+000	+0.000000000000E+000
+7.125000000000E+000	+0.000000000000E+000
+7.129166666666E+000	+0.000000000000E+000
+7.133333333333E+000	+0.000000000000E+000
+7.137500000000E+000	+0.000000000000E+000
+7.141666666666E+000	+0.000000000000E+000
+7.145833333333E+000	+0.000000000000E+000
+7.150000000000E+000	+0.000000000000E+000
+7.154166666666E+000	+0.000000000000E+000
+7.158333333333E+000	+0.000000000000E+000
+7.162500000000E+000	+0.000000000000E+000
+7.166666666666E+000	+0.000000000000E+000
+7.170833333333E+000	+0.000000000000E+000
+7.175000000000E+000	+0.000000000000E+000
+7.179166666666E+000	+0.000000000000E+000
+7.183333333333E+000	+0.000000000000E+000
+7.187500000000E+000	+0.000000000000E+000
+7.191666666666E+000	+0.000000000000E+000
+7.195833333333E+000	+0.000000000000E+000
+7.200000000000E+000	+0.000000000000E+000
+7.204166666666E+000	+0.000000000000E+000
+7.208333333333E+000	+0.000000000000E+000
+7.212500000000E+000	+0.000000000000E+000
+7.216666666666E+000	+0.000000000000E+000
+7.220833333333E+000	+0.000000000000E+000
+7.225000000000E+000	+0.000000000000E+000
+7.229166666666E+000	+0.000000000000E+000
+7.233333333333E+000	+0.000000000000E+000
+7.237500000000E+000	+0.000000000000E+000
+7.241666666666E+000	+0.000000000000E+000
+7.245833333333E+000	+0.000000000000E+000
+7.250000000000E+000	+0.000000000000E+000
+7.254166666666E+000	+0.000000000000E+000
+7.258333333333E+000	+0.000000000000E+000
+7.262500000000E+000	+0.000000000000E+000
+7.266666666666E+000	+0.000000000000E+000
+7.270833333333E+000	+0.000000000000E+000
+7.275000000000E+000	+0.000000000000E+000
+7.279166666666E+000	+0.000000000000E+000
+7.283333333333E+000	+0.000000000000E+000
+7.287500000000E+000	+0.000000000000E+000
+7.291666666666E+000	+0.000000000000E+000
+7.295833333333E+000	+0.000000000000E+000
+7.300000000000E+000	+0.000000000000E+000
+7.304166666666E+000	+0.000000000000E+000
+7.308333333333E+000	+0.000000000000E+000
+7.312500000000E+000	+0.000000000000E+000
+7.316666666666E+000	+0.000000000000E+000
+7.320833333333E+000	+0.000000000000E+000
+7.325000000000E+000	+0.000000000000E+000
+7.329166666666E+000	+0.000000000000E+000
+7.333333333333E+000	+0.000000000000E+000
+7.337500000000E+000	+0.000000000000E+000
+7.341666666666E+000	+0.000000000000E+000
+7.345833333333E+000	+0.000000000000E+000
+7.350000000000E+000	+0.000000000000E+000
+7.354166666666E+000	+0.000000000000E+000
+7.358333333333E+000	+0.000000000000E+000
+7.362500000000E+000	+0.000000000000E+000
+7.366666666666E+000	+0.000000000000E+000
+7.370833333333E+000	+0.000000000000E+000
+7.375000000000E+000	+0.000000000000E+000
+7.379166666666E+000	+0.000000000000E+000
+7.383333333333E+000	+0.000000000000E+000
+7.387500000000E+000	+0.000000000000E+000
+7.391666666666E+000	+0.000000000000E+000
+7.395833333333E+000	+0.000000000000E+000
+7.400000000000E+000	+0.000000000000E+000
+7.404166666666E+000	+0.000000000000E+000
+7.408333333333E+000	+0.000000000000E+000
+7.412500000000E+000	+0.000000000000E+000
+7.416666666666E+000	+0.000000000000E+000
+7.420833333333E+000	+0.000000000000E+000
+7.425000000000E+000	+0.000000000000E+000
+7.429166666666E+000	+0.000000000000E+000
+7.433333333333E+000	+0.000000000000E+000
+7.437500000000E+000	+0.000000000000E+000
+7.441666666666E+000	+0.000000000000E+000
+7.445833333333E+000	+0.000000000000E+000
+7.450000000000E+000	+0.000000000000E+000
+7.454166666666E+000	+0.000000000000E+000
+7.458333333333E+000	+0.000000000000E+000
+7.462500000000E+000	+0.000000000000E+000
+7.466666666666E+000	+0.000000000000E+000
+7.470833333333E+000	+0.000000000000E+000
+7.475000000000E+000	+0.000000000000E+000
+7.479166666666E+000	+0.000000000000E+000
+7.483333333333E+000	+0.000000000000E+000
+7.487500000000E+000	+0.000000000000E+000
+7.491666666666E+000	+0.000000000000E+000
+7.495833333333E+000	+0.000000000000E+000
